initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,718.00,4.935159303
Up Clock @ waitClock|0,718.25,4.936768413
Up Clock @ waitClock|0,718.50,4.938378273
Up Clock @ waitClock|0,718.75,4.939988882
Up Clock @ waitClock|0,719.00,4.941600237
Up Clock @ waitClock|0,719.25,4.943212338
Up Clock @ waitClock|0,719.50,4.944825185
Up Clock @ waitClock|0,719.75,4.946438775
Up Clock @ waitClock|0,720.00,4.948053107
Up Clock @ waitClock|0,720.25,4.949668181
Up Clock @ waitClock|0,720.50,4.951283995
Up Clock @ waitClock|0,720.75,4.952900548
Up Clock @ waitClock|0,721.00,4.954517839
Up Clock @ waitClock|0,721.25,4.956135867
Up Clock @ waitClock|0,721.50,4.957754630
Up Clock @ waitClock|0,721.75,4.959374128
Up Clock @ waitClock|0,722.00,4.960994358
Up Clock @ waitClock|0,722.25,4.962615321
Up Clock @ waitClock|0,722.50,4.964237015
Up Clock @ waitClock|0,722.75,4.965859439
Up Clock @ waitClock|0,723.00,4.967482591
Up Clock @ waitClock|0,723.25,4.969106471
Up Clock @ waitClock|0,723.50,4.970731077
Up Clock @ waitClock|0,723.75,4.972356408
Up Clock @ waitClock|0,724.00,4.973982463
Up Clock @ waitClock|0,724.25,4.975609242
Up Clock @ waitClock|0,724.50,4.977236742
Up Clock @ waitClock|0,724.75,4.978864962
Up Clock @ waitClock|0,725.00,4.980493903
Up Clock @ waitClock|0,725.25,4.982123561
Up Clock @ waitClock|0,725.50,4.983753937
Up Clock @ waitClock|0,725.75,4.985385029
Up Clock @ waitClock|0,726.00,4.987016836
Up Clock @ waitClock|0,726.25,4.988649357
Up Clock @ waitClock|0,726.50,4.990282591
Up Clock @ waitClock|0,726.75,4.991916536
Up Clock @ waitClock|0,727.00,4.993551192
Up Clock @ waitClock|0,727.25,4.995186557
Up Clock @ waitClock|0,727.50,4.996822630
Up Clock @ waitClock|0,727.75,4.998459411
Up Clock @ waitClock|0,728.00,5.000096898
Up Clock @ waitClock|0,728.25,5.001735089
Up Clock @ waitClock|0,728.50,5.003373985
Up Clock @ waitClock|0,728.75,5.005013583
Up Clock @ waitClock|0,729.00,5.006653883
Up Clock @ waitClock|0,729.25,5.008294883
Up Clock @ waitClock|0,729.50,5.009936583
Up Clock @ waitClock|0,729.75,5.011578981
Up Clock @ waitClock|0,730.00,5.013222077
Up Clock @ waitClock|0,730.25,5.014865868
Up Clock @ waitClock|0,730.50,5.016510355
Up Clock @ waitClock|0,730.75,5.018155535
Up Clock @ waitClock|0,731.00,5.019801408
Up Clock @ waitClock|0,731.25,5.021447973
Up Clock @ waitClock|0,731.50,5.023095229
Up Clock @ waitClock|0,731.75,5.024743174
Up Clock @ waitClock|0,732.00,5.026391808
Up Clock @ waitClock|0,732.25,5.028041129
Up Clock @ waitClock|0,732.50,5.029691137
Up Clock @ waitClock|0,732.75,5.031341830
Up Clock @ waitClock|0,733.00,5.032993207
Up Clock @ waitClock|0,733.25,5.034645267
Up Clock @ waitClock|0,733.50,5.036298009
Up Clock @ waitClock|0,733.75,5.037951432
Up Clock @ waitClock|0,734.00,5.039605535
Up Clock @ waitClock|0,734.25,5.041260316
Up Clock @ waitClock|0,734.50,5.042915776
Up Clock @ waitClock|0,734.75,5.044571912
Up Clock @ waitClock|0,735.00,5.046228723
Up Clock @ waitClock|0,735.25,5.047886210
Up Clock @ waitClock|0,735.50,5.049544369
Up Clock @ waitClock|0,735.75,5.051203202
Up Clock @ waitClock|0,736.00,5.052862705
Up Clock @ waitClock|0,736.25,5.054522879
Up Clock @ waitClock|0,736.50,5.056183722
Up Clock @ waitClock|0,736.75,5.057845233
Up Clock @ waitClock|0,737.00,5.059507411
Up Clock @ waitClock|0,737.25,5.061170256
Up Clock @ waitClock|0,737.50,5.062833765
Up Clock @ waitClock|0,737.75,5.064497939
Up Clock @ waitClock|0,738.00,5.066162775
Up Clock @ waitClock|0,738.25,5.067828273
Up Clock @ waitClock|0,738.50,5.069494433
Up Clock @ waitClock|0,738.75,5.071161252
Up Clock @ waitClock|0,739.00,5.072828729
Up Clock @ waitClock|0,739.25,5.074496865
Up Clock @ waitClock|0,739.50,5.076165657
Up Clock @ waitClock|0,739.75,5.077835105
Up Clock @ waitClock|0,740.00,5.079505208
Up Clock @ waitClock|0,740.25,5.081175964
Up Clock @ waitClock|0,740.50,5.082847373
Up Clock @ waitClock|0,740.75,5.084519433
Up Clock @ waitClock|0,741.00,5.086192144
Up Clock @ waitClock|0,741.25,5.087865504
Up Clock @ waitClock|0,741.50,5.089539513
Up Clock @ waitClock|0,741.75,5.091214169
Up Clock @ waitClock|0,742.00,5.092889472
Up Clock @ waitClock|0,742.25,5.094565420
Up Clock @ waitClock|0,742.50,5.096242012
Up Clock @ waitClock|0,742.75,5.097919248
Up Clock @ waitClock|0,743.00,5.099597126
Up Clock @ waitClock|0,743.25,5.101275646
Up Clock @ waitClock|0,743.50,5.102954806
Up Clock @ waitClock|0,743.75,5.104634605
Up Clock @ waitClock|0,744.00,5.106315043
Up Clock @ waitClock|0,744.25,5.107996118
Up Clock @ waitClock|0,744.50,5.109677829
Up Clock @ waitClock|0,744.75,5.111360175
Up Clock @ waitClock|0,745.00,5.113043156
Up Clock @ waitClock|0,745.25,5.114726771
Up Clock @ waitClock|0,745.50,5.116411017
Up Clock @ waitClock|0,745.75,5.118095895
Up Clock @ waitClock|0,746.00,5.119781403
Up Clock @ waitClock|0,746.25,5.121467540
Up Clock @ waitClock|0,746.50,5.123154306
Up Clock @ waitClock|0,746.75,5.124841699
Up Clock @ waitClock|0,747.00,5.126529719
Up Clock @ waitClock|0,747.25,5.128218364
Up Clock @ waitClock|0,747.50,5.129907633
Up Clock @ waitClock|0,747.75,5.131597526
Up Clock @ waitClock|0,748.00,5.133288041
Up Clock @ waitClock|0,748.25,5.134979177
Up Clock @ waitClock|0,748.50,5.136670934
Up Clock @ waitClock|0,748.75,5.138363311
Up Clock @ waitClock|0,749.00,5.140056306
Up Clock @ waitClock|0,749.25,5.141749918
Up Clock @ waitClock|0,749.50,5.143444147
Up Clock @ waitClock|0,749.75,5.145138992
Up Clock @ waitClock|0,750.00,5.146834451
Up Clock @ waitClock|0,750.25,5.148530524
Up Clock @ waitClock|0,750.50,5.150227210
Up Clock @ waitClock|0,750.75,5.151924507
Up Clock @ waitClock|0,751.00,5.153622415
Up Clock @ waitClock|0,751.25,5.155320933
Up Clock @ waitClock|0,751.50,5.157020059
Up Clock @ waitClock|0,751.75,5.158719793
Up Clock @ waitClock|0,752.00,5.160420135
Up Clock @ waitClock|0,752.25,5.162121082
Up Clock @ waitClock|0,752.50,5.163822634
Up Clock @ waitClock|0,752.75,5.165524790
Up Clock @ waitClock|0,753.00,5.167227550
Up Clock @ waitClock|0,753.25,5.168930911
Up Clock @ waitClock|0,753.50,5.170634874
Up Clock @ waitClock|0,753.75,5.172339437
Up Clock @ waitClock|0,754.00,5.174044599
Up Clock @ waitClock|0,754.25,5.175750359
Up Clock @ waitClock|0,754.50,5.177456717
Up Clock @ waitClock|0,754.75,5.179163671
Up Clock @ waitClock|0,755.00,5.180871221
Up Clock @ waitClock|0,755.25,5.182579365
Up Clock @ waitClock|0,755.50,5.184288103
Up Clock @ waitClock|0,755.75,5.185997434
Up Clock @ waitClock|0,756.00,5.187707356
Up Clock @ waitClock|0,756.25,5.189417869
Up Clock @ waitClock|0,756.50,5.191128972
Up Clock @ waitClock|0,756.75,5.192840665
Up Clock @ waitClock|0,757.00,5.194552945
Up Clock @ waitClock|0,757.25,5.196265812
Up Clock @ waitClock|0,757.50,5.197979265
Up Clock @ waitClock|0,757.75,5.199693304
Up Clock @ waitClock|0,758.00,5.201407926
Up Clock @ waitClock|0,758.25,5.203123133
Up Clock @ waitClock|0,758.50,5.204838921
Up Clock @ waitClock|0,758.75,5.206555292
Up Clock @ waitClock|0,759.00,5.208272243
Up Clock @ waitClock|0,759.25,5.209989773
Up Clock @ waitClock|0,759.50,5.211707883
Up Clock @ waitClock|0,759.75,5.213426570
Up Clock @ waitClock|0,760.00,5.215145834
Up Clock @ waitClock|0,760.25,5.216865675
Up Clock @ waitClock|0,760.50,5.218586090
Up Clock @ waitClock|0,760.75,5.220307080
Up Clock @ waitClock|0,761.00,5.222028643
Up Clock @ waitClock|0,761.25,5.223750778
Up Clock @ waitClock|0,761.50,5.225473485
Up Clock @ waitClock|0,761.75,5.227196763
Up Clock @ waitClock|0,762.00,5.228920610
Up Clock @ waitClock|0,762.25,5.230645027
Up Clock @ waitClock|0,762.50,5.232370011
Up Clock @ waitClock|0,762.75,5.234095562
Up Clock @ waitClock|0,763.00,5.235821679
Up Clock @ waitClock|0,763.25,5.237548362
Up Clock @ waitClock|0,763.50,5.239275609
Up Clock @ waitClock|0,763.75,5.241003419
Up Clock @ waitClock|0,764.00,5.242731792
Up Clock @ waitClock|0,764.25,5.244460727
Up Clock @ waitClock|0,764.50,5.246190222
Up Clock @ waitClock|0,764.75,5.247920277
Up Clock @ waitClock|0,765.00,5.249650891
Up Clock @ waitClock|0,765.25,5.251382064
Up Clock @ waitClock|0,765.50,5.253113794
Up Clock @ waitClock|0,765.75,5.254846080
Up Clock @ waitClock|0,766.00,5.256578921
Up Clock @ waitClock|0,766.25,5.258312317
Up Clock @ waitClock|0,766.50,5.260046267
Up Clock @ waitClock|0,766.75,5.261780770
Up Clock @ waitClock|0,767.00,5.263515824
Up Clock @ waitClock|0,767.25,5.265251430
Up Clock @ waitClock|0,767.50,5.266987586
Up Clock @ waitClock|0,767.75,5.268724292
Up Clock @ waitClock|0,768.00,5.270461546
Up Clock @ waitClock|0,768.25,5.272199347
Up Clock @ waitClock|0,768.50,5.273937695
Up Clock @ waitClock|0,768.75,5.275676590
Up Clock @ waitClock|0,769.00,5.277416029
Up Clock @ waitClock|0,769.25,5.279156012
Up Clock @ waitClock|0,769.50,5.280896539
Up Clock @ waitClock|0,769.75,5.282637608
Up Clock @ waitClock|0,770.00,5.284379219
Up Clock @ waitClock|0,770.25,5.286121371
Up Clock @ waitClock|0,770.50,5.287864062
Up Clock @ waitClock|0,770.75,5.289607293
Up Clock @ waitClock|0,771.00,5.291351061
Up Clock @ waitClock|0,771.25,5.293095367
Up Clock @ waitClock|0,771.50,5.294840210
Up Clock @ waitClock|0,771.75,5.296585588
Up Clock @ waitClock|0,772.00,5.298331501
Up Clock @ waitClock|0,772.25,5.300077948
Up Clock @ waitClock|0,772.50,5.301824928
Up Clock @ waitClock|0,772.75,5.303572440
Up Clock @ waitClock|0,773.00,5.305320484
Up Clock @ waitClock|0,773.25,5.307069058
Up Clock @ waitClock|0,773.50,5.308818162
Up Clock @ waitClock|0,773.75,5.310567794
Up Clock @ waitClock|0,774.00,5.312317955
Up Clock @ waitClock|0,774.25,5.314068643
Up Clock @ waitClock|0,774.50,5.315819858
Up Clock @ waitClock|0,774.75,5.317571598
Up Clock @ waitClock|0,775.00,5.319323862
Up Clock @ waitClock|0,775.25,5.321076651
Up Clock @ waitClock|0,775.50,5.322829963
Up Clock @ waitClock|0,775.75,5.324583797
Up Clock @ waitClock|0,776.00,5.326338152
Up Clock @ waitClock|0,776.25,5.328093028
Up Clock @ waitClock|0,776.50,5.329848423
Up Clock @ waitClock|0,776.75,5.331604338
Up Clock @ waitClock|0,777.00,5.333360771
Up Clock @ waitClock|0,777.25,5.335117721
Up Clock @ waitClock|0,777.50,5.336875187
Up Clock @ waitClock|0,777.75,5.338633169
Up Clock @ waitClock|0,778.00,5.340391666
Up Clock @ waitClock|0,778.25,5.342150677
Up Clock @ waitClock|0,778.50,5.343910201
Up Clock @ waitClock|0,778.75,5.345670238
Up Clock @ waitClock|0,779.00,5.347430786
Up Clock @ waitClock|0,779.25,5.349191845
Up Clock @ waitClock|0,779.50,5.350953414
Up Clock @ waitClock|0,779.75,5.352715492
Up Clock @ waitClock|0,780.00,5.354478078
Up Clock @ waitClock|0,780.25,5.356241172
Up Clock @ waitClock|0,780.50,5.358004773
Up Clock @ waitClock|0,780.75,5.359768879
Up Clock @ waitClock|0,781.00,5.361533491
Up Clock @ waitClock|0,781.25,5.363298607
Up Clock @ waitClock|0,781.50,5.365064227
Up Clock @ waitClock|0,781.75,5.366830349
Up Clock @ waitClock|0,782.00,5.368596974
Up Clock @ waitClock|0,782.25,5.370364099
Up Clock @ waitClock|0,782.50,5.372131725
Up Clock @ waitClock|0,782.75,5.373899850
Up Clock @ waitClock|0,783.00,5.375668475
Up Clock @ waitClock|0,783.25,5.377437597
Up Clock @ waitClock|0,783.50,5.379207216
Up Clock @ waitClock|0,783.75,5.380977332
Up Clock @ waitClock|0,784.00,5.382747943
Up Clock @ waitClock|0,784.25,5.384519050
Up Clock @ waitClock|0,784.50,5.386290650
Up Clock @ waitClock|0,784.75,5.388062743
Up Clock @ waitClock|0,785.00,5.389835329
Up Clock @ waitClock|0,785.25,5.391608407
Up Clock @ waitClock|0,785.50,5.393381976
Up Clock @ waitClock|0,785.75,5.395156035
Up Clock @ waitClock|0,786.00,5.396930583
Up Clock @ waitClock|0,786.25,5.398705620
Up Clock @ waitClock|0,786.50,5.400481144
Up Clock @ waitClock|0,786.75,5.402257156
Up Clock @ waitClock|0,787.00,5.404033654
Up Clock @ waitClock|0,787.25,5.405810637
Up Clock @ waitClock|0,787.50,5.407588105
Up Clock @ waitClock|0,787.75,5.409366057
Up Clock @ waitClock|0,788.00,5.411144493
Up Clock @ waitClock|0,788.25,5.412923410
Up Clock @ waitClock|0,788.50,5.414702810
Up Clock @ waitClock|0,788.75,5.416482690
Up Clock @ waitClock|0,789.00,5.418263051
Up Clock @ waitClock|0,789.25,5.420043890
Up Clock @ waitClock|0,789.50,5.421825209
Up Clock @ waitClock|0,789.75,5.423607005
Up Clock @ waitClock|0,790.00,5.425389279
Up Clock @ waitClock|0,790.25,5.427172028
Up Clock @ waitClock|0,790.50,5.428955254
Up Clock @ waitClock|0,790.75,5.430738954
Up Clock @ waitClock|0,791.00,5.432523128
Up Clock @ waitClock|0,791.25,5.434307776
Up Clock @ waitClock|0,791.50,5.436092896
Up Clock @ waitClock|0,791.75,5.437878488
Up Clock @ waitClock|0,792.00,5.439664551
Up Clock @ waitClock|0,792.25,5.441451085
Up Clock @ waitClock|0,792.50,5.443238088
Up Clock @ waitClock|0,792.75,5.445025559
Up Clock @ waitClock|0,793.00,5.446813499
Up Clock @ waitClock|0,793.25,5.448601907
Up Clock @ waitClock|0,793.50,5.450390781
Up Clock @ waitClock|0,793.75,5.452180120
Up Clock @ waitClock|0,794.00,5.453969925
Up Clock @ waitClock|0,794.25,5.455760195
Up Clock @ waitClock|0,794.50,5.457550928
Up Clock @ waitClock|0,794.75,5.459342124
Up Clock @ waitClock|0,795.00,5.461133782
Up Clock @ waitClock|0,795.25,5.462925901
Up Clock @ waitClock|0,795.50,5.464718482
Up Clock @ waitClock|0,795.75,5.466511522
Up Clock @ waitClock|0,796.00,5.468305022
Up Clock @ waitClock|0,796.25,5.470098980
Up Clock @ waitClock|0,796.50,5.471893396
Up Clock @ waitClock|0,796.75,5.473688269
Up Clock @ waitClock|0,797.00,5.475483598
Up Clock @ waitClock|0,797.25,5.477279383
Up Clock @ waitClock|0,797.50,5.479075623
Up Clock @ waitClock|0,797.75,5.480872317
Up Clock @ waitClock|0,798.00,5.482669464
Up Clock @ waitClock|0,798.25,5.484467065
Up Clock @ waitClock|0,798.50,5.486265117
Up Clock @ waitClock|0,798.75,5.488063621
Up Clock @ waitClock|0,799.00,5.489862575
Up Clock @ waitClock|0,799.25,5.491661979
Up Clock @ waitClock|0,799.50,5.493461832
Up Clock @ waitClock|0,799.75,5.495262134
Up Clock @ waitClock|0,800.00,5.497062883
Up Clock @ waitClock|0,800.25,5.498864080
Up Clock @ waitClock|0,800.50,5.500665722
Up Clock @ waitClock|0,800.75,5.502467811
Up Clock @ waitClock|0,801.00,5.504270344
Up Clock @ waitClock|0,801.25,5.506073321
Up Clock @ waitClock|0,801.50,5.507876742
Up Clock @ waitClock|0,801.75,5.509680606
Up Clock @ waitClock|0,802.00,5.511484912
Up Clock @ waitClock|0,802.25,5.513289659
Up Clock @ waitClock|0,802.50,5.515094847
Up Clock @ waitClock|0,802.75,5.516900474
Up Clock @ waitClock|0,803.00,5.518706541
Up Clock @ waitClock|0,803.25,5.520513047
Up Clock @ waitClock|0,803.50,5.522319991
Up Clock @ waitClock|0,803.75,5.524127371
Up Clock @ waitClock|0,804.00,5.525935188
Up Clock @ waitClock|0,804.25,5.527743441
Up Clock @ waitClock|0,804.50,5.529552130
Up Clock @ waitClock|0,804.75,5.531361252
Up Clock @ waitClock|0,805.00,5.533170808
Up Clock @ waitClock|0,805.25,5.534980797
Up Clock @ waitClock|0,805.50,5.536791219
Up Clock @ waitClock|0,805.75,5.538602072
Up Clock @ waitClock|0,806.00,5.540413357
Up Clock @ waitClock|0,806.25,5.542225071
Up Clock @ waitClock|0,806.50,5.544037215
Up Clock @ waitClock|0,806.75,5.545849788
Up Clock @ waitClock|0,807.00,5.547662789
Up Clock @ waitClock|0,807.25,5.549476218
Up Clock @ waitClock|0,807.50,5.551290074
Up Clock @ waitClock|0,807.75,5.553104356
Up Clock @ waitClock|0,808.00,5.554919063
Up Clock @ waitClock|0,808.25,5.556734195
Up Clock @ waitClock|0,808.50,5.558549752
Up Clock @ waitClock|0,808.75,5.560365732
Up Clock @ waitClock|0,809.00,5.562182134
Up Clock @ waitClock|0,809.25,5.563998959
Up Clock @ waitClock|0,809.50,5.565816206
Up Clock @ waitClock|0,809.75,5.567633873
Up Clock @ waitClock|0,810.00,5.569451960
Up Clock @ waitClock|0,810.25,5.571270467
Up Clock @ waitClock|0,810.50,5.573089392
Up Clock @ waitClock|0,810.75,5.574908736
Up Clock @ waitClock|0,811.00,5.576728497
Up Clock @ waitClock|0,811.25,5.578548675
Up Clock @ waitClock|0,811.50,5.580369269
Up Clock @ waitClock|0,811.75,5.582190279
Up Clock @ waitClock|0,812.00,5.584011703
Up Clock @ waitClock|0,812.25,5.585833542
Up Clock @ waitClock|0,812.50,5.587655794
Up Clock @ waitClock|0,812.75,5.589478459
Up Clock @ waitClock|0,813.00,5.591301536
Up Clock @ waitClock|0,813.25,5.593125024
Up Clock @ waitClock|0,813.50,5.594948924
Up Clock @ waitClock|0,813.75,5.596773234
Up Clock @ waitClock|0,814.00,5.598597953
Up Clock @ waitClock|0,814.25,5.600423081
Up Clock @ waitClock|0,814.50,5.602248617
Up Clock @ waitClock|0,814.75,5.604074562
Up Clock @ waitClock|0,815.00,5.605900913
Up Clock @ waitClock|0,815.25,5.607727670
Up Clock @ waitClock|0,815.50,5.609554833
Up Clock @ waitClock|0,815.75,5.611382401
Up Clock @ waitClock|0,816.00,5.613210373
Up Clock @ waitClock|0,816.25,5.615038750
Up Clock @ waitClock|0,816.50,5.616867529
Up Clock @ waitClock|0,816.75,5.618696711
Up Clock @ waitClock|0,817.00,5.620526294
Up Clock @ waitClock|0,817.25,5.622356279
Up Clock @ waitClock|0,817.50,5.624186664
Up Clock @ waitClock|0,817.75,5.626017449
Up Clock @ waitClock|0,818.00,5.627848633
Up Clock @ waitClock|0,818.25,5.629680217
Up Clock @ waitClock|0,818.50,5.631512198
Up Clock @ waitClock|0,818.75,5.633344576
Up Clock @ waitClock|0,819.00,5.635177351
Up Clock @ waitClock|0,819.25,5.637010522
Up Clock @ waitClock|0,819.50,5.638844089
Up Clock @ waitClock|0,819.75,5.640678050
Up Clock @ waitClock|0,820.00,5.642512406
Up Clock @ waitClock|0,820.25,5.644347155
Up Clock @ waitClock|0,820.50,5.646182297
Up Clock @ waitClock|0,820.75,5.648017832
Up Clock @ waitClock|0,821.00,5.649853758
Up Clock @ waitClock|0,821.25,5.651690075
Up Clock @ waitClock|0,821.50,5.653526783
Up Clock @ waitClock|0,821.75,5.655363881
Up Clock @ waitClock|0,822.00,5.657201367
Up Clock @ waitClock|0,822.25,5.659039243
Up Clock @ waitClock|0,822.50,5.660877506
Up Clock @ waitClock|0,822.75,5.662716157
Up Clock @ waitClock|0,823.00,5.664555194
Up Clock @ waitClock|0,823.25,5.666394617
Up Clock @ waitClock|0,823.50,5.668234426
Up Clock @ waitClock|0,823.75,5.670074620
Up Clock @ waitClock|0,824.00,5.671915198
Up Clock @ waitClock|0,824.25,5.673756160
Up Clock @ waitClock|0,824.50,5.675597505
Up Clock @ waitClock|0,824.75,5.677439232
Up Clock @ waitClock|0,825.00,5.679281341
Up Clock @ waitClock|0,825.25,5.681123832
Up Clock @ waitClock|0,825.50,5.682966703
Up Clock @ waitClock|0,825.75,5.684809954
Up Clock @ waitClock|0,826.00,5.686653584
Up Clock @ waitClock|0,826.25,5.688497593
Up Clock @ waitClock|0,826.50,5.690341980
Up Clock @ waitClock|0,826.75,5.692186745
Up Clock @ waitClock|0,827.00,5.694031887
Up Clock @ waitClock|0,827.25,5.695877406
Up Clock @ waitClock|0,827.50,5.697723300
Up Clock @ waitClock|0,827.75,5.699569569
Up Clock @ waitClock|0,828.00,5.701416213
Up Clock @ waitClock|0,828.25,5.703263231
Up Clock @ waitClock|0,828.50,5.705110622
Up Clock @ waitClock|0,828.75,5.706958386
Up Clock @ waitClock|0,829.00,5.708806522
Up Clock @ waitClock|0,829.25,5.710655030
Up Clock @ waitClock|0,829.50,5.712503909
Up Clock @ waitClock|0,829.75,5.714353158
Up Clock @ waitClock|0,830.00,5.716202777
Up Clock @ waitClock|0,830.25,5.718052765
Up Clock @ waitClock|0,830.50,5.719903122
Up Clock @ waitClock|0,830.75,5.721753847
Up Clock @ waitClock|0,831.00,5.723604940
Up Clock @ waitClock|0,831.25,5.725456399
Up Clock @ waitClock|0,831.50,5.727308225
Up Clock @ waitClock|0,831.75,5.729160416
Up Clock @ waitClock|0,832.00,5.731012973
Up Clock @ waitClock|0,832.25,5.732865894
Up Clock @ waitClock|0,832.50,5.734719179
Up Clock @ waitClock|0,832.75,5.736572828
Up Clock @ waitClock|0,833.00,5.738426839
Up Clock @ waitClock|0,833.25,5.740281213
Up Clock @ waitClock|0,833.50,5.742135948
Up Clock @ waitClock|0,833.75,5.743991044
Up Clock @ waitClock|0,834.00,5.745846501
